time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1447200000,337.14,341.75,293.32,313.2,46.25335773668585,337.67199999999997,283.90780000000007,257.4435999999998,337.67199999999997,422.22180250715917,253.12219749284077,18099.03261,16627.974468999997,-5.5073688341890445,22.667798214337495,28.17516704852654,0.5007806540498425
1447286400,313.2,344.99,312.24,336.49,52.35397520062524,340.5585,286.03240000000005,258.0196999999998,340.5585,420.69273894316177,260.4242610568382,15784.28222,17063.543157499997,-6.676490329897483,19.829554136154684,26.506044466052167,0.47060483848244455
1447372800,336.49,343,325,338.07,52.74583868640903,343.24749999999995,288.08840000000004,258.5721499999998,343.24749999999995,419.1460050906784,267.3489949093215,10203.58045,17298.320690499997,-7.20009901729663,17.50592069443138,24.70601971172801,0.44223777356384797
1447459200,338.08,339.57,329.4,334.71,51.77071619910632,345.7344999999999,290.06480000000005,259.1174999999998,345.7344999999999,416.9466252245683,274.5223747754315,6008.72325,17063.970767499995,-7.59051312666157,15.21787830340105,22.80839143006262,0.41194688539655966
1447545600,334.67,336.46,319.89,322.93,48.392846924040846,347.52599999999995,291.8296,259.6041499999998,347.52599999999995,414.41947513771186,280.63252486228805,6328.75632,17006.511691499993,-8.397021716706927,12.31211428417896,20.709136000885888,0.38496961457681966
1447632000,322.94,334.1,316.12,332.89,51.28687907178275,349.39,293.8158,260.0845499999998,349.39,412.35528662683464,286.42471337316533,7292.41001,16814.947414999995,-8.015517230739384,10.68973946246166,18.705256693201044,0.3604298155461499
1447718400,332.85,340.72,330.1,336.49,52.32749218343722,351.00999999999993,295.74580000000003,260.6012999999998,351.00999999999993,410.8179737158804,291.2020262841195,7262.4706,16375.694704999993,-7.2969996166647135,9.58400717237015,16.881006789034863,0.3407764662880286
1447804800,336.49,338,330,335.49,51.995223834221925,351.98049999999995,297.7178,261.09904999999975,351.98049999999995,410.09572467477386,293.86527532522604,5204.32359,16023.51113199999,-6.681844498949198,8.528701165348366,15.210545664297564,0.3302184335483012
1447891200,335.5,336.38,324.9,326.41,48.95552012622507,351.84549999999996,299.50320000000005,261.52719999999977,351.84549999999996,410.18471990393436,293.50628009606555,6720.70931,15518.14560449999,-6.664139887688993,6.880370804686322,13.544510692375315,0.3316183944596956
1447977600,326.53,327.04,311.23,322.39,47.62795860362032,352.22249999999997,301.18420000000003,261.9403999999998,352.22249999999997,409.6915173484781,294.75348265152184,9324.45456,15223.84335999999,-6.683727482574719,5.189851339156917,11.873578821731636,0.32632223863312615
1448064000,322.39,328,316.33,327,49.32505242080234,352.0994999999999,302.9586,262.39159999999976,352.0994999999999,409.7730299682579,294.42597003174194,5125.82787,14944.408277999988,-6.159682290053418,4.1739759591648635,10.333658249218281,0.3275979089334577
1448150400,326.99,327,321,323.71,48.126464320993236,350.02449999999993,304.63439999999997,262.86014999999975,350.02449999999993,408.6404471389802,291.40855286101964,3426.19088,14128.21536299999,-5.812490295483126,3.0680453798643725,8.880535675347499,0.33492482462787776
1448236800,323.72,326,322,323,47.856200597250336,345.9694999999999,306.29699999999997,263.2851999999998,345.9694999999999,400.11088841034405,291.8281115896558,4797.37801,12359.76685699999,-5.416449423456774,2.1099738960265313,7.526423319483305,0.3129835919660209
1448323200,323.01,323.17,318,321,47.05459240738213,341.51949999999994,307.89799999999997,263.6674999999998,341.51949999999994,387.9607977747139,295.07820222528596,5234.71582,10091.29598099999,-5.080531740792791,1.1757586434923155,6.256290384285107,0.27196864468772053
1448409600,320.96,330.06,316.26,328.98,50.609474154849586,338.60799999999995,309.54479999999995,264.0998999999998,338.60799999999995,380.28305565682757,296.9329443431723,7869.02819,9124.35867449999,-4.151427624020856,1.0670058542590368,5.218433478279893,0.2461551744603059
1448496000,328.99,368.18,328.98,352.57,59.30750451864062,337.5319999999999,311.71619999999996,264.65489999999977,337.5319999999999,376.51112497734755,298.5528750226523,14022.50769,8823.75372249999,-1.8935752398575811,2.8514644284579163,4.745039668315497,0.23096550832127105
1448582400,352.56,364.46,347.96,358.19,61.06661258012908,336.2009999999999,314.02119999999996,265.2315499999998,336.2009999999999,370.12141680168367,302.28058319831615,7234.79669,8765.68663299999,-0.06373711452798592,4.665368275155515,4.729105389683501,0.20178653128148796
1448668800,358.2,359.63,351.09,357.24,60.589797841228524,335.37149999999986,316.27899999999994,265.8075999999998,335.37149999999986,366.2451452496277,304.497854750372,5553.34411,8670.401420999991,0.9827700456795547,5.9575679467829445,4.97479790110339,0.1841160936431858
1448755200,357.24,373.63,354.26,372.24,65.20898235766893,335.0069999999999,318.8023999999999,266.4871999999998,335.0069999999999,363.89494149813765,306.1190585018621,5537.93598,8386.015227499991,2.499092704145684,8.098663781285495,5.599571077139811,0.17246171869923776
1448841600,372.25,382.87,367.5,376.86,66.51093466259033,336.9929999999998,321.35919999999993,267.1841999999998,336.9929999999998,371.17137275236956,302.8146272476301,11425.78881,8122.812848499991,3.562275187505863,10.05241506152214,6.490139874016277,0.20284322079313077
1448928000,376.88,378.94,354.6,362.68,59.18956958692112,339.46699999999987,323.68499999999995,267.8084999999998,339.46699999999987,373.5613028085336,305.37269719146616,9267.10613,7681.216524499991,3.0778131797915664,10.337406348755735,7.259593168964169,0.2008696150644023
1449014400,362.68,363.06,347.55,360,57.89249624081067,340.64249999999987,325.86519999999996,268.42484999999976,340.64249999999987,375.848218214516,305.43678178548373,8967.00212,7340.352519499991,2.3756020619966796,10.229095746460018,7.853493684463339,0.2067018543752829
1449100800,360,369.99,356.52,361.77,58.53872335968189,341.8274999999999,328.0351999999999,269.04809999999975,341.8274999999999,378.1837428614365,305.47125713856326,7238.44727,7192.0958604999905,1.852295214002691,10.168862701966702,8.316567487964011,0.21271689879507427
1449187200,361.89,364.85,355.43,363.98,59.377026481570354,343.2909999999998,330.21499999999986,269.69779999999975,343.2909999999998,380.7239260945485,305.85807390545114,5864.71945,7184.89567049999,1.4924127226698918,10.182083391301376,8.689670668631484,0.218082769979689
1449273600,363.98,390,363.97,387.99,67.14842497645836,346.5439999999998,332.70619999999985,270.4747999999998,346.5439999999998,387.4778732103373,305.61012678966233,8731.86589,7305.05114899999,2.6416506476557586,11.991733978201182,9.350083330545424,0.23624055364015828
1449360000,388.03,401.01,375.22,387.57,66.90729967402916,349.2779999999998,335.0001999999999,271.2399499999998,349.2779999999998,393.38041653243135,305.17558346756823,9639.68959,7422.415127999991,3.1114446787733474,13.239389179012107,10.12794450023876,0.2525347518734738
1449446400,387.53,397.57,383,394.73,68.95402990844434,352.18999999999977,337.5947999999999,272.0347499999998,352.18999999999977,400.06039210200726,304.3196078979923,7578.15413,7438.199304499991,3.607395340755371,14.637188676182973,11.029793335427602,0.2718441301684177
1449532800,394.73,418.94,386.69,418.94,74.66077181379535,356.3624999999998,340.6701999999999,272.92719999999986,356.3624999999998,411.6550846294062,301.0699153705934,8250.95918,7590.53108399999,5.173611103412847,17.49680721469366,12.323196111280813,0.31031651551106776
1449619200,417.84,425,401,418.39,74.32651570394718,360.9614999999998,343.6151999999999,273.8223499999998,360.9614999999998,420.6500115495437,301.27298845045584,13705.34158,7939.76269749999,5.736627616021822,19.49398063130809,13.757353015286268,0.33071954515672153
1449705600,418.39,419.5,408,415.68,72.60176883274497,365.6259999999998,346.5533999999999,274.6966499999998,365.6259999999998,427.0829678392922,304.1690321607074,7032.33112,7825.15652549999,5.490422929384364,20.620381677016724,15.12995874763236,0.33617394736311124
1449792000,415.68,453.13,415.67,452.95,79.60958188945948,371.92349999999976,350.0955999999999,275.7742499999998,371.92349999999976,441.52973169659526,302.31726830340426,13641.58135,8250.944199499989,7.288836943762327,24.24100492733527,16.95216798357294,0.374304025944021
1449878400,452.95,469.34,403,436.87,71.15352775935646,377.5814999999998,353.2577999999999,276.77464999999984,377.5814999999998,448.9655100512703,306.19748994872924,29525.18514,9555.893912499989,6.853217416270873,25.51868975391153,18.665472337640658,0.378111798651526
1449964800,436.9,443.83,419.42,433.83,69.64733981515357,383.12299999999976,356.24859999999995,277.7570499999998,383.12299999999976,453.90290339072243,312.3430966092771,6702.55416,9651.15271999999,5.856747308043083,25.98640647269451,20.12965916465143,0.3694891895851865
1450051200,433.38,450,429.12,444.01,71.80007017357644,389.2734999999998,359.4293999999999,278.79039999999986,389.2734999999998,458.75782953551504,319.7891704644845,165542.82421,17666.558139499986,5.391304334809433,26.86878958316322,21.477485248353787,0.35699491249990195
1450137600,444.03,464.95,443.76,464.27,75.52108489481132,396.03799999999984,362.9727999999999,279.92729999999983,396.03799999999984,467.05118176225955,325.02481823774013,11008.18117,17823.515788499986,5.914092350004239,28.870100685859086,22.956008335854847,0.35861802030239387
1450224000,464.5,464.73,440,453.97,70.4328069735769,401.10799999999983,366.13999999999993,281.02939999999984,401.10799999999983,473.4501198472903,328.76588015270937,35979.13893,18921.34735049999,5.065131772876157,29.287423051950043,24.222291279073886,0.36071142857928784
1450310400,453.96,456.33,446.01,455.5,70.74808650339303,405.97349999999983,369.1681999999999,282.1558499999999,405.97349999999983,479.19915760032245,332.7478423996772,6280.9481,18873.654920999987,4.144308172642194,29.40267649487663,25.258368322234436,0.3607410710320878
1450396800,455.5,465.1,453.28,463.17,72.34037092422287,411.2699999999998,372.10999999999984,283.35389999999984,411.2699999999998,484.9523072385738,337.58769276142584,5045.11784,18848.24360749999,3.609108055664329,29.769753391814845,26.160645336150516,0.3583159833616554
1450483200,463.14,465.6,451.58,461.29,71.31566680653711,415.72249999999985,374.75359999999984,284.53109999999987,415.72249999999985,490.1907165423572,341.2542834576425,6991.39791,18920.91670399999,2.7259807649661703,29.568121292358228,26.842140527392058,0.35825925487486193
1450569600,461.29,461.3,430,442.22,61.75920794014948,418.99049999999977,377.30099999999993,285.61289999999985,418.99049999999977,492.07374499500054,345.907255004999,8375.83653,18768.41908999999,0.5678357515285057,27.55193521680269,26.984099465274184,0.34885394773867573
1450656000,442.36,444.44,424.66,436.81,59.33025275786372,422.6969999999998,379.448,286.67409999999984,422.6969999999998,491.36679367960505,354.0272063203945,6845.95228,18647.36139749999,-1.4058770663441358,25.226753132344015,26.63263019868815,0.3249126143767536
1450742400,436.85,442,432.58,433.92,58.017561726697004,426.39299999999974,380.82219999999995,287.71884999999986,426.39299999999974,488.8422376574714,363.9437623425281,6658.71727,18531.94715499999,-2.9965012787288643,22.88700360027707,25.883504879005933,0.2929186813923854
1450828800,433.94,445.11,428.29,442.43,60.77002037311676,430.42599999999976,381.5888,288.80359999999985,430.42599999999976,485.6623790992801,375.18962090071943,7571.54436,18548.60200949999,-3.5292788251928258,21.471906347514903,25.00118517270773,0.2566591195665706
1450915200,442.43,460,442.42,455.74,64.67135582326677,435.0139999999998,382.5036,289.96284999999983,435.0139999999998,482.04594803534326,387.9820519646563,6860.25131,18598.378602499994,-3.056720769327292,21.180284211048615,24.237004980375907,0.21623188235479088
1451001600,455.74,458.99,450.01,455.84,64.6997598229814,438.40649999999977,383.87620000000004,291.0965499999998,438.40649999999977,480.9560129349234,395.8569870650761,3482.5572,18335.913167999992,-2.814874562749406,20.71841177693915,23.533286339688555,0.19410986349392026
1451088000,455.82,458.29,410,419.41,49.18543445006495,439.9984999999998,384.7826,292.04769999999985,439.9984999999998,476.8173355464874,403.1796644535122,13505.24669,18529.19102299999,-5.055155642194617,17.214341786945283,22.2694974291399,0.1673589139348776
1451174400,419.41,429.85,410.02,424.72,51.028716307410846,441.49799999999976,385.5808,293.0276499999998,441.49799999999976,472.8583530592254,410.1376469407741,5568.98985,18428.73280899999,-6.058475771638538,14.696402714591727,20.754878486230265,0.14206339806398063
1451260800,424.73,429.9,418,421.94,50.005987479448876,441.6479999999998,386.54299999999995,293.98889999999983,441.6479999999998,472.60138663214525,410.69461336785434,6929.63154,18362.66642699999,-6.736373450941844,12.33441167255296,19.070785123494804,0.14017220334812097
1451347200,421.94,433.9,419.31,433.89,54.250608935868826,442.4229999999998,387.63019999999995,295.0109999999998,442.4229999999998,471.7412544500708,413.10474554992874,6387.11055,17996.754875499988,-6.219378380698462,11.296562147621728,17.51594052832019,0.1325349470984603
1451433600,433.89,434.99,422.35,427.95,51.89216278175224,443.0364999999998,389.4464,295.9833999999998,443.0364999999998,470.5485055793654,415.52449442063426,4884.62927,17889.369782999987,-6.108072204152089,9.88085027313008,15.988922477282168,0.12419746715841956
1451520000,427.9,434,419.04,430.35,52.78527956500374,441.90649999999977,391.78939999999994,296.9671499999998,441.90649999999977,469.5531419479667,414.2598580520328,6480.66035,17531.32373299999,-5.710717972045844,8.850525012224864,14.561242984270708,0.12512439598859468
1451606400,430.35,437.15,427.92,435.66,54.785324702037265,441.8459999999997,393.7727999999999,297.9604999999998,441.8459999999997,469.5417154809061,414.15028451909336,3863.29026,16248.228988999987,-4.956179042702958,8.36601918089201,13.322198223594969,0.12536365829228452
1451692800,435.67,437.56,432.41,435.4,54.663223167918,441.92449999999974,395.71939999999995,298.8779499999998,441.92449999999974,469.53766604447026,414.3113339555292,3274.42293,16076.822427499987,-4.361486095336387,7.870340604424484,12.231826699760871,0.12496779899946953
1451779200,435.4,435.75,425.02,431.91,52.95707161894067,441.3194999999997,397.66339999999997,299.7862499999998,441.3194999999997,469.2517576781656,413.38724232183387,3903.62554,7994.862493999988,-4.094346644807603,7.113893393751368,11.208240038558971,0.12658519588717868
1451865600,431.9,435.79,431.37,433.85,53.81992691898337,439.7984999999997,399.88179999999994,300.70914999999985,439.7984999999997,465.8133198340772,413.7836801659222,5894.45933,7739.176401999988,-3.690653513020141,6.594923147283794,10.285576660303935,0.11830335862481355
1451952000,433.84,435.64,430,433.34,53.54189765383947,438.7669999999997,401.89079999999996,301.6441999999998,438.7669999999997,464.0788755527792,413.4551244472202,5150.12305,6197.725607999988,-3.3704749707983783,6.0724829468059625,9.44295791760434,0.11537729844213222
1452038400,433.32,433.46,428.15,430.87,52.13712530421587,437.5354999999998,403.7783999999999,302.56789999999984,437.5354999999998,461.8480181542185,413.2229818457811,5476.97324,6157.526864999989,-3.236826670470357,5.396924579516394,8.633751249986751,0.11113392240958149
