time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1575608400,7403.2,7412,7382.79,7399.16,55.95590144195229,7380.959500000016,7320.588800000013,7421.180500000021,7380.959500000016,7438.240338164193,7323.678661835839,144.52246,358.7845884999989,-0.3530379950993634,21.732964211712897,22.08600220681226,0.015521244403028355
1575612000,7398.05,7398.05,7336.9,7362.17,50.06978830113103,7380.158500000017,7324.791600000012,7420.317250000021,7380.158500000017,7438.016974338656,7322.300025661378,142.30172,357.99906099999896,-3.0116223128908857,18.32147431569865,21.333096628589537,0.0156794665964529
1575615600,7362.17,7386.44,7350.92,7369.56,51.17481158097333,7380.1030000000155,7329.518000000012,7419.546450000021,7380.1030000000155,7437.999891503433,7322.206108496598,190.58058,360.43922149999895,-4.242974474054922,16.029378536020886,20.272353010075808,0.015689995519958824
1575619200,7369.56,7378.56,7335,7354.95,48.871999046707046,7375.800500000017,7333.793600000013,7418.4595500000205,7375.800500000017,7427.403307877088,7324.197692122945,139.48881,343.7877539999989,-5.909533661421406,12.88543593329905,18.794969594720456,0.013992463022033014
1575622800,7354.96,7449.99,7317.75,7391.46,54.39484090594862,7375.923500000016,7338.990400000013,7417.83260000002,7375.923500000016,7427.663116279776,7324.183883720257,491.61686,334.356015499999,-4.485680398041961,13.187869097168004,17.673549495209965,0.014029325624041352
1575626400,7391.46,7396.16,7333.62,7336.6,46.30150514496969,7372.4290000000165,7341.973400000013,7416.8507500000205,7372.4290000000165,7424.874658711774,7319.983341288259,76.49355,325.61140349999897,-7.020253392677123,8.898232754363562,15.918486147040685,0.014227511370203047
1575630000,7336.6,7360.49,7305.75,7347.5,47.958329440082615,7372.766000000016,7344.920200000013,7416.064700000021,7372.766000000016,7424.4747878195385,7321.0572121804935,181.44202,297.62750549999896,-7.690374623631513,6.305517867501294,13.995892491132807,0.014026971104066616
1575633600,7347.51,7390,7345,7374.2,51.87531264491677,7376.293000000017,7347.825000000013,7415.50655000002,7376.293000000017,7417.1503524069485,7335.435647593085,147.65092,280.98033749999894,-6.13091773960574,6.332245316625631,12.463163056231371,0.011078017754156858
1575637200,7374.2,7381.02,7350,7352.77,48.706592938826645,7376.931500000016,7350.763600000013,7414.97410000002,7376.931500000016,7415.853504737409,7338.009495262623,171.45907,264.70158799999894,-6.313324351815144,4.571507616462441,10.884831968277584,0.010552356284558903
1575640800,7352.77,7397.44,7350.01,7379.99,52.661936553334776,7378.019500000015,7353.851600000012,7414.280850000021,7378.019500000015,7415.994612124968,7340.044387875062,226.45969,258.4044044999989,-4.458816513955483,5.3113113258332305,9.770127839788714,0.010294120834175826
1575644400,7379.99,7435.32,7353.06,7373.1,51.577757746910635,7377.674000000015,7351.339000000012,7413.619750000021,7377.674000000015,7415.696092760179,7339.651907239851,665.40257,274.74458849999894,-3.59148449373148,5.280772222624364,8.872256716355844,0.010307338806286082
1575648000,7373.09,7422.27,7373.09,7408.28,56.50195175272812,7378.888000000015,7350.105400000012,7413.078200000021,7378.888000000015,7419.12636658975,7338.64963341028,375.22538,280.2092984999989,-0.6953672924733567,8.003047600764148,8.698414893237505,0.010906349734468112
1575651600,7408.28,7609.5,7398,7487.69,65.12353080906627,7384.285500000015,7350.368000000012,7412.9166000000205,7384.285500000015,7446.495016802722,7322.075983197309,1843.79784,362.81471849999895,6.144774060233198,16.379382468529002,10.234608408295804,0.016849163484457946
1575655200,7487.69,7527.81,7392.86,7455.14,59.88404517660644,7387.182000000017,7350.257600000013,7412.76390000002,7387.182000000017,7456.515459640302,7317.848540359732,903.5332,385.6799599999989,7.939351006047032,20.158797165854594,12.219446159807562,0.018771287790197808
1575658800,7455.14,7458.81,7427,7449.43,58.987483069734104,7389.976500000016,7349.746400000013,7412.56645000002,7389.976500000016,7464.426278863117,7315.5267211369155,355.71904,384.4949604999989,8.17216195150671,22.43464859919095,14.26248664768424,0.020148854022228747
1575662400,7448.26,7459.55,7429.01,7437.73,57.10102317243704,7392.912500000016,7348.8650000000125,7412.48555000002,7392.912500000016,7469.98594365458,7315.839056345451,212.96908,373.3395719999989,7.012990073503342,23.028724239563417,16.015734166060074,0.020850630561247495
1575666000,7437.72,7488.49,7435.77,7469.42,60.76137285474645,7396.094000000016,7348.406200000013,7412.50385000002,7396.094000000016,7479.982863729263,7312.20513627077,413.7362,379.3578014999989,7.795180444316493,25.759709721455692,17.9645292771392,0.022684639683932206
1575669600,7469.42,7569.55,7469.41,7527.32,66.40202983895779,7402.6345000000165,7354.972400000012,7412.8199000000195,7402.6345000000165,7504.17388595821,7301.095114041823,509.20614,382.1424034999989,11.40806952612989,32.22461618480156,20.816546658671673,0.027433310656684026
1575673200,7527.32,7567.99,7482.5,7540.08,67.51047951792259,7410.987500000016,7362.044800000012,7412.41150000002,7410.987500000016,7527.752245693033,7294.2227543069985,520.54371,394.4669514999989,13.699061461772256,37.940373485886994,24.241312024114738,0.03151125155534723
1575676800,7541.76,7570.32,7511,7539.7,67.43912319492335,7417.812500000016,7368.586400000013,7412.028650000019,7417.812500000016,7547.230179768903,7288.394820231129,347.09443,402.9621634999989,14.171629257976516,41.95584859658538,27.784219338608867,0.03489375871091017
1575680400,7540.01,7547.08,7514.62,7526.01,64.78253791009391,7424.155000000016,7375.126800000014,7411.70825000002,7424.155000000016,7561.485926093798,7286.824073906234,194.06828,405.43945449999893,12.59795813243381,43.53166700415113,30.93370887171732,0.036995705529796155
1575684000,7526.01,7584.72,7523.48,7575,69.424244820746,7434.796500000016,7382.204400000013,7411.589300000019,7434.796500000016,7583.757004607173,7285.835995392858,275.07265,412.07800099999884,13.795616406947516,48.17822938040172,34.3826129734542,0.040071171983565954
1575687600,7577.4,7577.4,7530.92,7543,63.533755060825065,7443.468500000015,7388.552400000014,7411.154550000019,7443.468500000015,7596.369961382059,7290.567038617972,170.81291,411.0896174999989,11.46747144110789,48.71695227483906,37.24948083373117,0.04108339046025205
1575691200,7543,7643,7542.99,7578.34,66.87632152526007,7454.638000000015,7396.002600000014,7411.10620000002,7454.638000000015,7612.596175812119,7296.679824187911,721.27951,440.17915249999885,11.322811310996862,51.402994972477245,40.08018366148038,0.042378496665325296
1575694800,7578.34,7590,7547.98,7573.99,66.07349140442648,7463.764500000015,7403.041200000014,7411.16350000002,7463.764500000015,7627.068821255817,7300.4601787442125,298.16359,430.50648899999885,9.995570443579098,52.57464671595426,42.57907627237516,0.043759237381029895
1575698400,7573.99,7573.99,7541,7545.85,60.97412327851369,7474.227000000015,7409.906200000014,7411.91780000002,7474.227000000015,7630.252285021018,7318.201714979013,104.10333,431.8869779999989,6.455682890685658,50.648679885732236,44.19299699504658,0.041750213104579874
1575702000,7545.85,7545.86,7517.85,7533.44,58.81820043734807,7483.524000000015,7414.147000000014,7412.42295000002,7483.524000000015,7630.109954640636,7336.938045359394,167.5153,431.19064199999883,2.703656061029662,47.57256707133365,44.86891101030399,0.0391756489698224
1575705600,7532.33,7555.54,7499,7515,55.66848808129444,7490.564000000015,7418.260200000013,7412.58810000002,7490.564000000015,7628.755881157605,7352.372118842425,250.166,436.3163959999988,-1.3756308030161222,43.14937250653384,44.52500330954996,0.03689759039708877
1575709200,7515,7525,7501.64,7509.22,54.68007190761029,7498.386500000015,7422.262000000012,7412.786000000021,7498.386500000015,7621.367807412403,7375.405192587627,182.28736,436.8578104999988,-4.6351279936294745,38.731093317513114,43.36622131114259,0.03280207212908735
1575712800,7509.21,7537.89,7487,7525.02,56.931234051338265,7505.638000000015,7426.343200000012,7413.065100000021,7505.638000000015,7616.328502690243,7394.947497309788,164.32255,433.75095349999884,-5.822179090631579,36.088497447853115,41.910676538484694,0.02949529478779219
1575716400,7525.03,7545.15,7521.77,7536.22,58.504716559378565,7513.794000000014,7430.747400000011,7413.255700000021,7513.794000000014,7606.853623348933,7420.734376651096,56.10414,403.28603199999884,-5.928325275805193,34.5002699437282,40.42859521953339,0.024770341946803033
1575720000,7535.95,7559,7533,7533,57.850339693881786,7520.030000000015,7433.843600000011,7413.51260000002,7520.030000000015,7599.727402478717,7440.332597521314,133.53144,391.20133499999883,-6.258155704198124,32.60590058928574,38.86405629348386,0.021196033121862877
1575723600,7532.5,7541.97,7514.01,7529.17,57.03320728054867,7522.104000000016,7437.013600000011,7413.789450000019,7522.104000000016,7600.474931204538,7443.733068795494,114.30694,304.72678999999886,-6.735561998865549,30.444603794901923,37.18016579376747,0.020837502699915324
1575727200,7526.82,7570.32,7521,7544.47,59.49457797918707,7526.570500000014,7439.0830000000105,7414.099400000019,7526.570500000014,7599.13368970965,7454.007310290379,195.22984,269.31162199999886,-6.044255943559861,29.62484586431765,35.66910180787751,0.019281873386992214
1575730800,7544.46,7563.17,7510.17,7521.26,54.40318297286233,7530.162000000016,7441.728200000011,7414.09700000002,7530.162000000016,7593.63900328382,7466.684996716212,242.60891,263.65611549999886,-7.10050518645604,26.79347032480746,33.8939755112635,0.01685939911619538
1575734400,7521.27,7544.66,7507.18,7518.35,53.78174636091369,7534.193000000016,7443.965400000011,7414.150700000019,7534.193000000016,7581.979021448141,7486.4069785518905,117.71559,258.89344099999886,-7.885035840708014,24.03768071037848,31.922716551086495,0.012685106805234513
1575738000,7518.35,7535.02,7508.9,7519.32,53.97048999242481,7536.688000000015,7447.53660000001,7413.88145000002,7536.688000000015,7574.946811610867,7498.429188389162,121.1292,244.26309099999884,-8.192548027118004,21.68203151718899,29.874579544306993,0.010152685532651117
1575741600,7519.32,7526.65,7492,7500.26,49.677550255720305,7535.3350000000155,7451.468600000011,7413.66290000002,7535.3350000000155,7576.617710447345,7494.052289552686,216.16361,229.61096449999883,-9.444549314448942,18.068892901245817,27.51344221569476,0.010957100234383696
1575745200,7500.26,7541.66,7489.11,7531.94,55.949419895744114,7534.928000000016,7455.3074000000115,7413.70615000002,7534.928000000016,7576.176051903358,7493.679948096675,126.48065,209.90781149999884,-7.963271795693771,17.559352471077545,25.522624266771317,0.010948492647399274
1575748800,7530.8,7531.94,7510,7515.06,52.21516582962482,7533.696000000015,7458.444000000012,7413.28415000002,7533.696000000015,7575.764082650486,7491.627917349545,143.22524,199.71435199999885,-7.927314936681775,15.6134805959191,23.540795532600875,0.011167979873483162
1575752400,7516,7516.09,7490.33,7494.81,48.070195451882945,7532.136000000015,7460.740000000012,7411.99830000002,7532.136000000015,7577.419534071047,7486.852465928983,190.17126,199.51950099999885,-8.996139557442056,12.295621085798302,21.29176064324036,0.012024088272179788
1575756000,7494.82,7538.99,7494.8,7536.75,55.881653103989585,7530.223500000015,7463.795000000012,7410.864500000021,7530.223500000015,7571.122902599021,7489.324097401009,152.50873,193.39130499999885,-6.712065719175865,12.901678494270527,19.61374421344639,0.010862732719422173
1575759600,7536.75,7539.54,7500.01,7502.19,49.300570651778266,7528.1830000000145,7466.2440000000115,7409.27545000002,7528.1830000000145,7570.380561610231,7485.985438389798,192.2916,194.46523949999886,-7.3129481346510445,10.472559045132584,17.78550717978363,0.011210556813036092
1575763200,7502.2,7508.98,7453.33,7483.25,46.09660430663487,7523.4285000000145,7467.964800000012,7407.91625000002,7523.4285000000145,7563.314125140778,7483.542874859251,474.10608,182.10656799999884,-8.677066393061711,6.939174188456491,15.616240581518202,0.010603044912505839
1575766800,7483.25,7483.25,7424.33,7447.04,40.65658844084315,7517.081000000016,7469.034800000011,7406.3381500000205,7517.081000000016,7562.747701192805,7471.414298807226,401.31278,187.26402749999883,-11.530411022915874,1.2032268028733597,12.733637825789234,0.012150115501692543
1575770400,7447.04,7448.5,7387.5,7420.8,37.22795973643026,7510.828500000015,7469.870600000011,7404.67780000002,7510.828500000015,7570.974553011292,7450.682446988738,416.7916,202.89844099999885,-14.505054603510919,-5.397680428599415,9.107374174911504,0.0160158238232379
1575774000,7419.18,7419.67,7397.62,7416.62,36.69705346891986,7504.987500000015,7470.087200000012,7403.1124500000205,7504.987500000015,7576.777965083328,7433.197034916701,137.85084,201.41521799999884,-15.958912667288715,-10.841266659199391,5.1176460080893245,0.019131401640126184
1575777600,7416.62,7442,7396.12,7431.45,39.96805383222236,7500.810000000015,7470.786000000011,7401.529050000021,7500.810000000015,7579.203670674185,7422.416329325845,119.50711,194.88227349999883,-15.13381081024901,-13.799617504721937,1.334193305527072,0.020902721352539136
1575781200,7431.45,7448.57,7428.1,7430.12,39.769580186685516,7496.855000000015,7471.928000000011,7400.160500000022,7496.855000000015,7580.927998648976,7412.782001351054,112.55906,191.39585849999884,-13.920354659594096,-16.066250018965547,-2.145895359371452,0.022428871479830203
1575784800,7430.12,7464.5,7430.11,7452.5,44.742108651918066,7493.229000000016,7472.914000000011,7398.730400000021,7493.229000000016,7578.378852365042,7408.07914763499,162.5461,191.30703599999885,-10.982252824749253,-15.873711390308017,-4.891458565558765,0.022727145364175038
1575788400,7452.49,7467.11,7444.01,7445.1,43.464344090878924,7488.673000000015,7473.832800000011,7397.155900000022,7488.673000000015,7573.8851102063745,7403.460889793656,99.32645,193.46815149999887,-8.992655892980565,-16.13227843178447,-7.1396225388039065,0.022757599432198232
1575792000,7446.07,7453.53,7426.72,7451.22,44.86668272973687,7484.584000000015,7475.61380000001,7395.5520000000215,7484.584000000015,7568.737389104618,7400.430610895412,92.00035,191.39159699999885,-6.818550521059295,-15.662810690128026,-8.84426016906873,0.022487125297705978
1575795600,7451.22,7510.45,7451.21,7501.23,54.74507803556192,7483.187000000015,7478.24720000001,7394.249200000021,7483.187000000015,7565.234681537908,7401.139318462123,227.91345,197.07192249999883,-1.8262709086628455,-11.127098804897287,-9.300827896234441,0.021928539681793945
1575799200,7501.22,7510,7482.47,7501.69,54.82525574419645,7481.048000000015,7481.18200000001,7393.011350000021,7481.048000000015,7558.706687509947,7403.389312490083,83.34899,191.47787999999883,1.5126793725751924,-7.409978680515451,-8.922658053090643,0.02076144612624643
1575802800,7501.68,7554.09,7501.49,7527.72,59.22733574589018,7481.371000000016,7483.907200000009,7391.914200000021,7481.371000000016,7559.7464333820035,7402.995566618028,303.38307,194.51658799999885,5.2686915298024015,-2.336793640837641,-7.605485170640042,0.020952157935220102
1575806400,7527.72,7531.72,7509.66,7514.01,56.12515057431474,7481.154000000015,7487.45540000001,7390.770050000021,7481.154000000015,7559.1417668471395,7403.1662331528905,105.75909,193.91876299999885,6.541091253414679,0.5708788961283062,-5.970212357286373,0.02084912751351578
1575810000,7514,7540,7513.76,7530.07,58.84450679056213,7481.691500000015,7491.10680000001,7389.561600000021,7481.691500000015,7560.863227610425,7402.519772389605,77.16654,191.72062999999886,8.075052904910503,4.123603773851755,-3.951449131058747,0.02116412514747764
1575813600,7530.05,7535,7519.57,7532.14,59.19555553105831,7483.285500000015,7494.26560000001,7388.476450000021,7483.285500000015,7565.1271244998225,7401.443875500208,86.40226,185.23256249999886,8.781329905190406,7.02521325042926,-1.7561166547611453,0.02187317976838031
