time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1608042660,19335.01,19335.01,19287.52,19302.56,38.86145497970535,19337.16150000001,19351.988199999996,19322.48849999998,19337.16150000001,19419.11746995112,19255.205530048897,45.73056,24.45856800000002,-0.2514978458202428,-15.057589735686634,-14.80609188986639,0.008476525362950698
1608042720,19302.54,19322,19296.36,19314.13,43.061063740366876,19332.99550000001,19351.651799999996,19322.59939999998,19332.99550000001,19410.626087650082,19255.36491234994,10.97987,24.758855500000017,0.20150651423029764,-14.554208747078519,-14.755715261308817,0.008030890779452158
1608042780,19313.18,19314.79,19307.83,19312.2,42.53618270666619,19328.659500000012,19351.303599999996,19322.750349999984,19328.659500000012,19400.55238684196,19256.766613158066,6.37135,24.59834850000002,0.4862345147563776,-14.147922117863345,-14.634156632619723,0.007438993567241031
1608042840,19312.2,19331.82,19308.36,19308.55,41.50578473717965,19324.317500000012,19350.895399999998,19322.869949999982,19324.317500000012,19389.76566112661,19258.869338873414,6.77281,24.50662150000002,0.5396896323310347,-13.95954459220593,-14.499234224536965,0.006773658228974786
1608042900,19308.54,19318.22,19307.38,19315.42,44.24351360539349,19320.79850000001,19350.3896,19322.976699999985,19320.79850000001,19379.906383490023,19261.69061651,6.05061,24.03701800000002,1.115516943299827,-13.10483804541218,-14.220354988712007,0.00611857563651014
1608042960,19315.36,19325.49,19306.69,19325.48,48.075925733579076,19317.572000000007,19350.1046,19323.18289999998,19317.572000000007,19367.556373795618,19267.587626204397,2.27524,23.89791150000002,2.1896070647252053,-11.4833461578055,-13.672953222530705,0.005175016176526813
1608043020,19325.49,19325.49,19311.38,19311.38,43.556949289485765,19313.64100000001,19349.621,19323.34729999998,19313.64100000001,19350.992462033148,19276.289537966873,4.32791,23.89965850000002,1.9728677685269496,-11.206868511872017,-13.179736280398966,0.003867884054916113
1608043080,19310.34,19331,19305.62,19328.37,49.69313664337501,19312.191500000008,19349.460799999997,19323.614099999984,19312.191500000008,19344.561949652198,19279.82105034782,5.61901,19.544183000000018,2.938018036313494,-9.507213735007099,-12.445231771320593,0.0033523331261695027
1608043140,19326.81,19328.4,19322.5,19325.95,48.878040959030784,19312.26000000001,19349.4776,19323.741549999984,19312.26000000001,19344.74063299766,19279.77936700236,1.67044,17.919883000000016,3.3479618218191156,-8.2602794940467,-11.608241315865815,0.0033637319503412927
1608043200,19327.3,19337.28,19327.29,19330.99,50.692007847526455,19312.09050000001,19349.597199999997,19323.914799999984,19312.09050000001,19344.140153645647,19280.04084635437,6.16974,16.787407500000015,3.8568720996003236,-6.78715119136541,-10.644023290965734,0.0033191283611308238
1608043260,19331.95,19332.51,19316.34,19319.99,46.789721291924785,19312.647000000008,19349.751999999997,19324.024299999986,19312.647000000008,19344.839153138793,19280.454846861223,8.9831,16.030054000000014,3.3687088204281395,-6.43313726543056,-9.801846085858699,0.0033337898361405563
1608043320,19318.59,19325,19313.38,19324.99,48.72201276195219,19314.72300000001,19350.066399999996,19324.14269999999,19314.72300000001,19344.376095696654,19285.069904303364,4.41165,13.318713000000013,3.294594130286942,-5.683603423000022,-8.978197553286964,0.003070517314345674
1608043380,19325,19325,19315.18,19324.98,48.7182022525621,19316.76350000001,19350.263599999995,19324.25574999999,19316.76350000001,19343.164173691694,19290.362826308323,1.84464,12.013123000000014,3.156646746648075,-5.0323891199768696,-8.189035866624945,0.0027334469039479994
1608043440,19324.99,19325.64,19315,19315,44.94063468492127,19318.23350000001,19350.240799999996,19324.269649999987,19318.23350000001,19340.476278849277,19295.99072115074,4.23097,11.112381000000015,2.3424649524421257,-5.260954676072288,-7.6034196285144136,0.002302775649674984
1608043500,19315,19330,19315,19329.03,50.725044339736286,19319.90000000001,19350.2198,19324.400149999987,19319.90000000001,19340.034385520827,19299.76561447919,17.97262,10.192555000000016,2.674036442360282,-4.260874075564061,-6.934910517924343,0.0020843157077229052
1608043560,19328.91,19340,19325.85,19339.13,54.43609723035044,19321.771000000008,19350.253799999995,19324.536999999986,19321.771000000008,19341.750346244367,19301.79165375565,4.97588,8.819124500000015,3.4494642796838146,-2.623080168319575,-6.07254444800339,0.002068065732107007
1608043620,19340.96,19342.61,19334.87,19334.87,52.63547600435165,19322.90600000001,19350.150999999998,19324.687199999986,19322.90600000001,19343.152043966787,19302.659956033232,2.30526,8.355010500000017,3.5381597887945233,-1.6498447120102355,-5.188004500804759,0.002095548564670086
1608043680,19339.68,19341.81,19336.81,19341.81,55.23338648105943,19323.94950000001,19350.111999999997,19324.874349999987,19323.94950000001,19345.772559799596,19302.126440200424,2.80882,8.165343500000017,3.8984688665521787,-0.31491841761453543,-4.213387284166714,0.0022586541948462634
1608043740,19341.8,19356.98,19341.8,19356.98,60.35252970375518,19324.84050000001,19350.045199999997,19325.183699999987,19324.84050000001,19350.237376563815,19299.443623436204,1.50476,7.457592000000017,4.926466043963478,1.9446952707876335,-2.9817707731758443,0.0026284177159242843
1608043800,19356.98,19356.98,19345.14,19347.19,55.90920407097518,19325.450000000008,19348.8402,19325.519849999986,19325.450000000008,19352.334425231584,19298.565574768432,1.91354,7.345939000000017,4.7149505747230975,2.9119174452280276,-1.8030331294950699,0.002782281937194293
1608043860,19347.19,19349.14,19338.68,19345.28,55.05754676046187,19327.586000000007,19347.7986,19325.816149999984,19327.586000000007,19353.631684791842,19301.54031520817,5.78525,5.348673500000017,4.229757447105061,3.4841636793862563,-0.7455937677188047,0.002695182398033133
1608043920,19345.3,19362.18,19342.2,19360.15,60.1473506752832,19329.88700000001,19346.7492,19326.291549999987,19329.88700000001,19358.749940325884,19301.024059674135,3.55742,4.977551000000017,4.659683016775048,5.079010003250005,0.41932698647495714,0.0029863537563230087
1608043980,19358.94,19368.12,19356.55,19359.49,59.82350820461343,19332.251500000006,19345.5572,19326.698999999986,19332.251500000006,19362.639119375945,19301.863880624067,11.07347,5.212657000000016,4.638941169089605,6.2180034478369635,1.5790622787473585,0.003143722744962096
1608044040,19360.87,19370.03,19360.87,19368.69,62.82794100364649,19335.258500000007,19344.424,19327.018249999986,19335.258500000007,19367.514349873258,19303.002650126757,3.16623,5.032328000000016,4.955486116970723,7.773419924960763,2.8179338079900393,0.003336479817246875
1608044100,19368.69,19375,19362.15,19374.99,64.77075500321446,19338.23700000001,19343.5048,19327.41964999999,19338.23700000001,19373.478441577154,19302.995558422863,5.06278,4.982936500000016,5.270476304422372,9.406029188518005,4.135552884095633,0.0036447419252484533
1608044160,19374.99,19375,19364.72,19371,62.54130084759752,19340.51300000001,19342.6048,19327.79259999999,19340.51300000001,19377.974622013535,19303.051377986485,14.90805,5.614577000000017,4.899283449746347,10.259657196278567,5.36037374653222,0.0038739015881869196
1608044220,19371,19371,19365,19365,59.239189361128425,19343.19400000001,19342.0048,19328.142799999987,19343.19400000001,19379.591779820283,19306.796220179738,41.57966,7.477164500000017,3.978022938372031,10.332902419497259,6.354879481125228,0.0037633681201018035
1608044280,19365.01,19365.01,19352.27,19352.27,52.86198773859748,19344.38900000001,19341.0642,19328.489999999987,19344.38900000001,19380.327987684566,19308.450012315454,17.60594,8.076511000000016,2.3217250782324834,9.257035828915832,6.935310750683349,0.0037157015075075443
1608044340,19352.27,19352.27,19348.58,19349.28,51.46070981079131,19345.55550000001,19340.1496,19328.85209999999,19345.55550000001,19380.5262446173,19310.58475538272,3.66675,8.176326500000016,0.9078382831559857,8.07010860462833,7.162270321472345,0.0036153776630803497
1608044400,19349.28,19361.82,19349.28,19359.65,55.83356768520869,19346.98850000001,19339.19,19329.20939999999,19346.98850000001,19381.80285409212,19312.174145907902,8.38359,8.287019000000017,0.5705431710304456,7.875449285260402,7.304906114229956,0.00359894296645788
1608044460,19354.52,19358,19354.52,19358,54.98476992588927,19348.88900000001,19338.2694,19329.61559999999,19348.88900000001,19381.692330253703,19316.085669746317,1.66345,7.9210365000000165,0.15732773348293705,7.501565781083627,7.34423804760069,0.003390719772457556
1608044520,19358,19374.94,19357.99,19374.94,61.4622916190169,19351.38650000001,19337.819199999998,19330.14239999999,19351.38650000001,19384.137178324785,19318.635821675238,25.685,8.984704000000017,0.9042001314607715,8.474488211926655,7.570288080465883,0.0033848404944807025
1608044580,19374.93,19418.01,19373.65,19407.78,70.3651042227936,19355.526500000014,19337.9964,19330.781299999988,19355.526500000014,19394.264507834076,19316.788492165953,32.04077,10.494510500000017,3.3516808245634504,11.759889111170196,8.408208286606746,0.004002785233877374
1608044640,19407.79,19411.96,19404.83,19411.96,71.2747310619711,19360.374500000013,19338.3278,19331.441099999985,19360.374500000013,19401.788137594816,19318.96086240521,5.43617,10.554770500000016,4.9001154650012655,14.533352617858327,9.633237152857062,0.004278185589313234
1608044700,19411.96,19413.18,19402.31,19413.18,71.54921838778014,19364.582000000013,19338.875399999997,19332.10699999999,19364.582000000013,19409.36442717669,19319.799572823336,11.00462,10.206370500000016,5.603805315289277,16.637993796968658,11.034188481679381,0.00462518913929324
1608044760,19413.18,19422.23,19413.18,19422.23,73.56701692332582,19368.737000000012,19339.5198,19332.658349999987,19368.737000000012,19418.451255539218,19319.022744460806,3.95844,10.155498500000016,6.228057013639418,18.819259748728655,12.591202735089237,0.005133453517305294
1608044820,19422.22,19430.01,19410.77,19430.01,75.19566372981936,19373.494000000013,19340.319999999996,19333.24484999999,19373.494000000013,19427.368598612265,19319.61940138776,14.91731,10.786101000000016,6.674550676980587,20.93439108131497,14.259840404334383,0.005561681193103538
1608044880,19430,19439.89,19407.31,19407.86,63.24745951544671,19376.79650000001,19341.329999999998,19333.762349999986,19376.79650000001,19430.59497182432,19322.9980281757,23.46376,11.818848000000017,5.060947782921961,20.586025132986833,15.525077350064873,0.005552875762957993
1608044940,19407.33,19407.33,19390,19390.01,55.582698153025376,19378.44800000001,19342.6386,19334.179149999985,19378.44800000001,19431.73727043388,19325.15872956614,18.16796,12.652008000000016,2.5035850381404927,18.654558647740487,16.150973609599994,0.0054998491555020386
1608045000,19390.01,19400,19378.42,19396.04,57.45827318072573,19380.890500000012,19343.8718,19334.641799999987,19380.890500000012,19432.68206590292,19329.098934097103,5.19611,12.816136500000017,1.0070127187511346,17.40973950803891,16.402726789287776,0.005344601261011145
1608045060,19396.03,19398.77,19386.21,19398.77,58.31645039849029,19383.565000000013,19345.67,19335.138749999987,19383.565000000013,19433.2043821448,19333.925617855228,14.4648,13.250114000000016,0.04088260474760119,16.453830045222276,16.412947440474674,0.005121801087135979
1608045120,19398.76,19398.77,19393.63,19395.49,56.83304893886679,19385.332000000013,19347.9104,19335.605899999988,19385.332000000013,19434.01842299476,19336.645577005267,5.20439,13.332462500000016,-0.92576781353727,15.255737673553085,16.181505487090355,0.00502301668031746
1608045180,19392.84,19394.8,19390,19390,54.341428661260466,19386.857500000013,19350.027,19336.01924999999,19386.857500000013,19434.10001723708,19339.614982762945,6.98676,13.128127000000017,-1.9809979611520188,13.705258035650331,15.68625599680235,0.0048736642580745875
1608045240,19390.01,19394.8,19387.28,19389.32,54.025491378609615,19387.889000000014,19352.1014,19336.348449999987,19387.889000000014,19434.39492044089,19341.38307955914,13.10948,13.625289500000019,-2.72495320097892,12.2800644955787,15.00501769655762,0.0047974197129842565
1608045300,19389.32,19391.04,19380,19380,49.755720878828065,19388.139500000012,19353.7874,19336.58924999999,19388.139500000012,19434.41822144862,19341.860778551403,15.14617,14.12945900000002,-3.7799818918441837,10.280040331752389,14.060022223596572,0.004773920823976825
1608045360,19380,19386.29,19375.06,19377.73,48.74522963276684,19388.476000000013,19355.3078,19336.80124999999,19388.476000000013,19434.34740913275,19342.604590867275,6.361,13.702106500000019,-4.516149174737368,8.414835755174863,12.930984929912231,0.004731822050659197
1608045420,19377.73,19389.77,19377.73,19387.92,53.327527834149535,19389.62200000001,19356.8228,19337.12829999999,19389.62200000001,19434.217630100888,19345.026369899133,4.70547,11.85839700000002,-4.208407890397009,7.670475066915969,11.878882957312978,0.0045999483745353354
1608045480,19388.92,19400.06,19388.28,19400.06,58.130162165702245,19392.01150000001,19358.4052,19337.54734999999,19392.01150000001,19433.34777185965,19350.67522814037,5.79441,11.267820500000019,-3.128460989330616,7.968306720649707,11.096767709980323,0.004263226830248109
1608045540,19400.06,19411.48,19400.06,19411.3,62.02629695740905,19395.11250000001,19359.848,19338.07124999999,19395.11250000001,19432.253253839302,19357.971746160718,6.30515,11.399740500000018,-1.6714286709092416,9.00748187134377,10.678910542253012,0.0038299085750899647
1608045600,19411.3,19442.01,19411.29,19423.22,65.67423570982135,19398.29100000001,19361.6124,19338.74219999999,19398.29100000001,19433.582821662243,19362.999178337774,34.65994,12.713558000000019,-0.0072210245786816785,10.66988426152966,10.677105286108342,0.003638652669169125
1608045660,19423.23,19426.79,19402,19404.08,56.31872013044105,19400.59500000001,19363.6428,19339.33044999999,19400.59500000001,19430.69995939477,19370.490040605247,12.61095,13.260933000000017,-0.28256059115862975,10.323904547160055,10.606465138318685,0.003103508876378373
1608045720,19403.05,19404.3,19396.19,19400.38,54.69661998725547,19401.86700000001,19365.3678,19339.78919999999,19401.86700000001,19429.58360304653,19374.15039695349,5.3898,12.246173000000017,-0.7731482783755741,9.640029790349217,10.413178068724791,0.0028571067976622642
1608045780,19400.38,19400.39,19395.11,19400.01,54.52748826849879,19401.47850000001,19367.124,19340.25679999999,19401.47850000001,19429.07022578173,19373.88677421829,14.76619,11.382444000000017,-1.1586569185055406,8.964856920592865,10.123513839098406,0.0028442910453159538
1608045840,19400.01,19410.93,19390.13,19410.93,58.59665597759176,19401.427000000007,19369.1716,19340.695499999987,19401.427000000007,19428.944022456442,19373.90997754357,15.66894,11.894082500000016,-0.7349528097110678,9.204822826959571,9.939775636670639,0.0028365977880323297
1608045900,19410.53,19410.53,19402.16,19405.38,55.86064629479543,19401.037000000008,19370.9708,19341.17539999999,19401.037000000008,19428.093917125672,19373.980082874343,5.1523,11.601466500000017,-0.8756629134266127,8.845196994887374,9.720859908313987,0.0027892238054764555
