time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1427954400,246.56,247.72,245.8,247.23,47.444393215287676,246.7664999999999,252.28360000000004,258.9089999999997,246.7664999999999,252.06322455389653,241.46977544610326,738.9649,2166.9046955000026,0.597069328550575,-1.8024246433951134,-2.3994939719456885,0.042929040642847714
1427976000,247.22,252.49,246.27,252.12,57.13350833530944,246.73799999999991,252.07140000000007,259.05739999999975,246.73799999999991,251.91163160650333,241.5643683934965,2889.19239,2252.274070000002,0.9527111864714586,-1.208604988856365,-2.1613161753278236,0.04193623687071649
1427997600,252.13,255.24,251.03,254.39,60.75090695418579,246.7814999999999,251.93880000000004,259.2302999999997,246.7814999999999,252.19171358172017,241.37128641827965,3081.69869,2334.5190545000023,1.2902483222907315,-0.5485057724644093,-1.8387540947551408,0.04384618443214146
1428019200,254.79,254.99,252.59,253.17,57.921863549968826,247.02499999999992,251.78380000000004,259.4024999999997,247.02499999999992,253.08591247254412,240.96408752745572,1670.72024,2295.0923010000024,1.3730791309896024,-0.12240518101813791,-1.4954843120077403,0.04907124762711632
1428040800,253.15,257.43,252.85,254.51,60.11864283527961,247.4329999999999,251.64260000000004,259.57849999999974,247.4329999999999,254.30196819033733,240.56403180966248,896.70117,2268.4189905000026,1.4521665147559193,0.3197238314371589,-1.1324426833187604,0.05552184381499177
1428062400,254.47,256.84,254.14,255.45,61.63188397735275,247.9119999999999,251.5438000000001,259.7433999999997,247.9119999999999,255.56907672678705,240.25492327321274,2752.51645,2320.3368025000027,1.4959248541966557,0.737463384427059,-0.7584614697695965,0.06177253805210846
1428084000,255.45,255.91,254.1,254.84,60.03980663723262,248.46949999999993,251.4026000000001,259.9015499999997,248.46949999999993,256.4332917476414,240.50570825235846,1861.52826,2267.4800715000024,1.4129188543761502,1.0076870982005914,-0.40523175617555884,0.06410277114608821
1428105600,255,256.6,253.65,254.17,58.25965786730358,248.87499999999991,251.2342000000001,260.0422999999997,248.87499999999991,257.1274093451451,240.62259065485472,1306.52505,2126.4402335000023,1.2477613465092805,1.154469926961042,-0.09329141954823872,0.06631770443110155
1428127200,254.16,254.79,251.51,252.76,54.59131783501638,249.3149999999999,250.90040000000008,260.1239499999997,249.3149999999999,257.4091373845377,241.22086261546212,778.21305,2132.3092625000018,0.9897017226804239,1.143835733802291,0.15413401112186723,0.0649310100438224
1428148800,252.93,254.97,251.26,254.31,57.74134699474946,249.65349999999995,250.58840000000006,260.1960999999997,249.65349999999995,257.9851631592851,241.32183684071478,971.72809,2018.4640070000019,0.8735853187623218,1.2461156595747696,0.37253034081244774,0.066745814973835
1428170400,254.57,255,252.46,254.37,57.863201459762045,249.93299999999994,250.27200000000008,260.28549999999973,249.93299999999994,258.5004152461416,241.3655847538583,1259.85977,1908.7129985000022,0.7554437922158613,1.3168350810822744,0.5613912888664131,0.06855769543150886
1428192000,254.37,255.16,252.11,252.75,53.38699869198166,250.13349999999997,249.97220000000007,260.3245499999997,250.13349999999997,258.7672854385995,241.49971456140042,1143.83419,1868.0447595000023,0.5332906476535562,1.2280045984333583,0.6947139507798021,0.0690334196626965
1428213600,252.51,255.16,252.06,255.16,58.52696026319135,250.63299999999995,249.72480000000007,260.36419999999976,250.63299999999995,259.21613019822973,242.0498698017702,396.91295,1836.2005375000022,0.5135603788130065,1.3366644242960604,0.8231040454830538,0.06849162080196756
1428235200,255.17,259,255.16,258.52,64.41797819376903,251.3104999999999,249.5508000000001,260.4257499999997,251.3104999999999,260.1343959082601,242.48660409173968,1815.30901,1804.0025880000023,0.6811954128283408,1.67459831151848,0.9934028986901391,0.07022305799606635
1428256800,258.52,262,257.51,261.47,68.63099030130694,252.10899999999992,249.6776000000001,260.4497999999997,252.10899999999992,261.55365118465,242.66434881534985,1838.81132,1763.3423490000023,0.9297618590149992,2.155605222458888,1.225843363443889,0.07492514098782727
1428278400,261.49,263,260.44,261.28,68.07194562283068,252.93149999999991,249.9430000000001,260.47389999999973,252.93149999999991,262.56062721900236,243.30237278099747,1826.17354,1764.8267510000023,1.0135177028673499,2.4927404920280765,1.4792227891607266,0.07614019779270233
1428300000,261.21,261.4,257.76,258.98,61.53727867909677,253.70549999999994,250.1996000000001,260.4937499999997,253.70549999999994,262.6413837839226,244.76961621607728,636.1114,1721.3343960000025,0.8526175518401058,2.5449947289608588,1.692377177120753,0.07044296464934867
1428321600,258.97,261.27,256.78,256.91,56.2990599401832,254.34099999999995,250.4250000000001,260.5530499999997,254.34099999999995,262.22880298941357,246.45319701058634,2523.91803,1706.7759880000024,0.5595411895989921,2.391803664119493,1.832262474520501,0.06202541461591813
1428343200,256.91,258.73,255,256.85,56.14986309736885,254.78999999999996,250.62600000000012,260.6595999999997,254.78999999999996,262.15853309687805,247.4214669031219,2513.90373,1643.7163270000024,0.32598108276098703,2.2397388279717347,1.9137577452107477,0.05784004942798437
1428364800,256.84,258.7,253.45,255.13,51.90350101914617,255.21849999999995,250.8098000000001,260.77039999999965,255.21849999999995,261.54600906753603,248.8909909324639,1907.1612,1640.4891715000024,0.03528791976429835,1.9578676449161208,1.9225797251518224,0.04958503452951939
1428386400,255.13,256.08,254.3,256.01,53.827439532364515,255.65749999999997,250.99240000000012,260.8782499999997,255.65749999999997,260.81778632923994,250.49721367076,1068.05862,1656.9438575000027,-0.11013102241067996,1.7849159471384723,1.8950469695491523,0.04036874591388844
1428408000,255.9,256.99,253.68,256,53.80110225311912,255.8515,251.17560000000012,260.9798999999997,255.8515,260.7503458844634,250.95265411553657,2281.5884,1626.5636580000025,-0.21341850608216317,1.6282738369464482,1.8416923430286114,0.03829444724352535
1428429600,256,258.11,253.87,254.27,49.30639677348576,255.8455,251.22740000000013,261.07784999999967,255.8455,260.75177954765013,250.93922045234982,2619.36435,1603.4469410000024,-0.39416426503804547,1.3489870117310545,1.7431512767691,0.03835345587591072
1428451200,254.23,255.75,253.22,254.31,49.411631556643464,255.9025,251.2650000000001,261.16949999999963,255.9025,260.70858728589354,251.09641271410644,1655.33494,1602.6776760000025,-0.5001287339248071,1.117990359363091,1.6181190932878982,0.037561862708598424
1428472800,254.78,255.47,245,246.31,34.144885324588216,255.4925,251.19360000000012,261.21104999999966,255.4925,261.8518612100336,249.13313878996644,861.06364,1600.8957995000026,-1.0656210289373318,0.2860928071162334,1.3517138360535652,0.04978119678686121
1428494400,246.31,249.93,244.29,247.68,37.6951011156286,255.10400000000004,251.1750000000001,261.2240999999996,255.10400000000004,262.3181815890398,247.88981841096026,2858.63825,1606.2018895000026,-1.2890921464463894,-0.2596513470044215,1.0294407994419679,0.05655874928687725
1428516000,247.64,248.19,245,246.58,36.01621915496909,254.69100000000003,251.1260000000001,261.23289999999963,254.69100000000003,262.8076443805113,246.57435561948876,2119.37515,1619.0942340000026,-1.4411678185705767,-0.7720189737712531,0.6691488447993237,0.06373719040336151
1428537600,246.81,248.16,245.21,245.97,35.08306245230189,254.28100000000003,251.05980000000008,261.23774999999966,254.28100000000003,263.2456191218406,245.31638087815946,1860.24634,1646.7802985000028,-1.5059667824138274,-1.2133096332179605,0.29265714919586683,0.07050954748361513
1428559200,245.98,246.32,239.02,242.68,30.494021732359855,253.77700000000004,250.95720000000009,261.2385499999997,253.77700000000004,264.0630237215178,243.49097627848226,1356.56435,1675.6978635000028,-1.680264463685994,-1.8076734304116258,-0.12740896672563173,0.0810634826758751
1428580800,242.73,246.21,242.69,245.93,38.9845786190943,253.35800000000003,250.8096000000001,261.28694999999965,253.35800000000003,264.1912037735719,242.52479622642815,2111.69866,1732.6963920000028,-1.492859663271537,-1.993483545815053,-0.5006238825435161,0.08551696629727
1428602400,245.81,246.39,242.76,244.74,37.19304864879195,252.87650000000002,250.65900000000008,261.32319999999964,252.87650000000002,264.3255213992179,241.42747860078214,2294.49576,1784.4281915000024,-1.3685187221902926,-2.2112722852813818,-0.8427535630910892,0.09055029944829103
1428624000,244.46,244.66,241.8,243.02,34.7101772067047,252.39000000000004,250.46560000000008,261.34939999999966,252.39000000000004,264.6194840447023,240.1605159552978,1518.40039,1803.1565015000026,-1.3209273748168964,-2.4939127816122095,-1.1729854067953132,0.09690941831849316
1428645600,243.02,243.02,238.45,238.82,29.526784266176406,251.57300000000004,250.17160000000007,261.3493499999997,251.57300000000004,265.07058215384154,238.07541784615853,1837.5031,1875.1860090000027,-1.479193148547591,-3.021976842479802,-1.5427836939322108,0.10730549108085131
1428667200,238.8,239.57,232.35,237.69,28.302192813592356,250.53150000000005,249.9594000000001,261.32834999999966,250.53150000000005,264.9099982178176,236.1530017821825,4989.38225,2033.889671000003,-1.558898015974646,-3.491406213900518,-1.9325081979258723,0.11478395505409526
1428688800,237.68,237.81,233.86,236.78,27.319548767707843,249.29700000000003,249.76800000000011,261.30774999999966,249.29700000000003,263.94404215873817,234.64995784126188,3137.6898,2098.833595000003,-1.567591238500743,-3.891997246051801,-2.324406007551058,0.11750676629673155
1428710400,236.78,239.99,234.77,235.57,26.02563271880186,248.0115,249.56200000000007,261.25889999999964,248.0115,262.73880290989814,233.28419709010186,1646.909,2089.8703680000026,-1.5468924662590355,-4.258021590374852,-2.711129124115817,0.11876306469577533
1428732000,235.59,238.06,234.78,234.9,25.31078696476179,246.80749999999998,249.38620000000006,261.20974999999964,246.80749999999998,261.6875428426772,231.92745715732278,965.34759,2106.3321775000027,-1.470869205662118,-4.549715631193465,-3.0788464255313466,0.12058015127317617
1428753600,234.9,238.97,234.9,238.05,34.42961845974311,245.8645,249.22600000000006,261.1796999999997,245.8645,260.45166350082866,231.27733649917135,1529.32596,2056.6025740000027,-1.1170190082911793,-4.475120185895321,-3.3581011776041416,0.11866018478331482
1428775200,237.98,238.47,236.46,237.91,34.22959303191597,244.91749999999996,249.10500000000008,261.14254999999974,244.91749999999996,258.9786761599052,230.85632384009475,1509.76532,2006.3956535000027,-0.8149958830988675,-4.376846031477726,-3.5618501483788583,0.1148237766587135
1428796800,237.91,239.16,237.34,237.74,33.97150176290272,244.04799999999994,248.90900000000005,261.10204999999974,244.04799999999994,257.6177024285685,230.4782975714314,1482.82436,1985.1788115000024,-0.5613465034232554,-4.263533277657928,-3.702186774234672,0.11120519265528556
1428818400,237.9,238.43,234.02,236.88,32.63109254577745,243.09149999999994,248.67100000000002,261.0563999999997,243.09149999999994,255.82474039669262,230.35825960330726,627.08536,1963.1301485000022,-0.39406833570482425,-4.1947721938657025,-3.8007038581608783,0.10476088548297807
1428840000,236.83,238.16,236.66,237.57,34.85214147979508,242.16999999999993,248.44760000000002,261.01624999999973,242.16999999999993,253.63779316171974,230.70220683828012,927.53903,1895.427680000002,-0.1898794279522984,-4.038053143101251,-3.848173715148953,0.09470861924862546
1428861600,237.65,238.34,237.02,237.55,34.81631146645208,241.33399999999992,248.2952,260.97404999999975,241.33399999999992,251.51739707563343,231.1506029243664,1349.71802,1831.945363500002,-0.018137271062397264,-3.8708453039769495,-3.852708032914552,0.08439256031585696
1428883200,237.57,238,236.7,237.24,34.22892073584798,240.4804999999999,248.1406,260.9286999999997,240.4804999999999,248.87481825701633,232.08618174298346,1768.28401,1837.592817000002,0.105799099332617,-3.720459158748781,-3.826258258081398,0.06981288093642886
1428904800,237.16,237.61,234.86,235.01,30.272354963700934,239.9154999999999,247.9308,260.87709999999976,239.9154999999999,248.18449866973594,231.64650133026385,763.25739,1832.702504500002,0.07050372749513567,-3.7381285987124784,-3.808632326207614,0.0689325922646603
1428926400,235.06,236.49,234.76,236.11,34.30622505387056,239.33699999999985,247.75640000000004,260.8826499999997,239.33699999999985,246.94466481912477,231.72933518087493,2328.56067,1806.1986255000022,0.1496073544287917,-3.6216231331716244,-3.771230487600416,0.06357282675996545
1428948000,235.96,235.97,220.77,225.73,21.60472518304188,238.29449999999983,247.401,260.82714999999973,238.29449999999983,247.2425287773464,229.34647122265326,6781.66877,2039.3133065000025,-0.43670045137111213,-4.3171060518143065,-3.8804056004431944,0.07510059004590178
1428969600,225.42,226.9,221,221.28,18.450841980720128,237.0599999999998,246.94260000000003,260.74529999999976,237.0599999999998,248.01843236965266,226.10156763034695,3350.71765,2113.8368720000026,-1.0299059529361578,-5.167788041613392,-4.137882088677234,0.09245281675232316
1428991200,221.24,223.8,218.04,222.64,22.18935958665898,236.05799999999982,246.438,260.6879499999997,236.05799999999982,248.36009835760757,223.75590164239208,1845.86772,2138.3020405000025,-1.223209993182647,-5.666894580155542,-4.443684586972895,0.1042294551136395
1429012800,222.51,223.22,217.6,218.6,19.351324361870354,234.69149999999982,245.8788,260.5908999999997,234.69149999999982,248.30536833343797,221.07763166656167,3562.71218,2210.8527165000023,-1.4975576692548866,-6.315631673541503,-4.818074004286617,0.11601500977613725
1429034400,218.4,221.67,216.92,221.05,25.568579942734388,233.50699999999983,245.3552,260.49869999999976,233.50699999999983,247.53372035795044,219.48027964204923,3295.31218,2260.893537500003,-1.390730292639181,-6.5564868700855925,-5.165756577446412,0.12013961344157237
1429056000,221.05,224.24,220,222,27.88992464372292,232.45599999999982,244.75279999999998,260.41274999999973,232.45599999999982,246.62333058837183,218.2886694116278,2947.0601,2332.3265230000025,-1.1431465852663942,-6.594689809029404,-5.45154322376301,0.12189257828038012
1429077600,222.09,223.94,221.35,222.75,29.752594806836953,231.65249999999983,244.12,260.33299999999974,231.65249999999983,246.1049044712367,217.20009552876297,915.34832,2286.2187840000024,-0.8304763541924451,-6.489638666503566,-5.659162312311121,0.12477658968702579
1429099200,222.79,223.59,218.09,221.83,28.77083833565264,230.85949999999985,243.4932,260.25219999999973,230.85949999999985,245.63659778678354,216.08240221321617,2613.4975,2167.424546500002,-0.5980845161502568,-6.406767957498943,-5.808683441348686,0.12801810440361946
1429120800,221.84,224.52,220.02,224.35,35.08905153695635,230.2379999999999,242.89,260.1745999999997,230.2379999999999,245.01236374265056,215.4636362573492,2232.475,2122.163806500002,-0.20729606464382577,-6.0678035221534685,-5.860507457509643,0.12833992427532107
1429142400,224.35,227.99,223.66,226.96,40.93299546972321,229.8074999999999,242.32019999999997,260.1120999999997,229.8074999999999,244.43635897806365,215.17864102193613,2528.02183,2166.219448000002,0.26850259856098724,-5.524879209308409,-5.793381807869396,0.1273140256785681
1429164000,226.97,227.95,226.29,226.74,40.60118229727657,229.3994999999999,241.75819999999996,260.05784999999975,229.3994999999999,243.89201044505592,214.9069895549439,550.79065,2145.4916010000024,0.5914259030530742,-5.054099429053053,-5.645525332106128,0.126351717811556
