time,open,high,low,close,RSI,Plot,Plot,Plot,Basis,Upper,Lower,Volume,Volume MA,Histogram,MACD,Signal,Bollinger Bands Width
1602514800,11472.74,11494.98,11472.74,11482.46,70.02958344002703,11344.035999999976,11363.929799999969,11361.623800000003,11344.035999999976,11538.088150970645,11149.983849029308,104.05297,153.8958390000001,22.574281310651173,38.72620449839269,16.151923187741517,0.034212188848954474
1602515700,11482.05,11536.95,11482,11528.5,74.52773184568318,11353.536999999977,11366.44159999997,11362.641300000003,11353.536999999977,11563.523620822503,11143.55037917745,298.17753,166.75821200000013,22.8233392859732,44.68109729520802,21.857758009234818,0.03699052036779853
1602516600,11528.27,11600,11495.97,11565.54,77.45887443180541,11370.128999999975,11369.971199999969,11363.696700000004,11370.128999999975,11591.736933424068,11148.521066575882,555.87823,164.36034550000014,23.94754010101338,51.792183135501546,27.844643034488165,0.03898072456769726
1602517500,11564.87,11571.43,11519.41,11554.74,74.75763943545874,11384.619499999975,11373.199599999969,11364.692050000005,11384.619499999975,11614.560918929688,11154.678081070262,193.8473,169.72165250000012,22.453712704261314,55.911783914814805,33.45807121055349,0.04039509953401844
1602518400,11556.46,11579.63,11534,11575.01,76.41972982785683,11400.812999999976,11376.89719999997,11365.840600000005,11400.812999999976,11636.419645670858,11165.206354329095,137.96007,173.49799600000011,21.32890310620497,60.1192000933097,38.79029698710473,0.04133155164826961
1602519300,11575.63,11583.06,11562.23,11574.85,76.37697963576888,11416.381499999978,11380.613399999967,11367.068950000004,11416.381499999978,11654.764980156076,11177.998019843879,230.88584,183.01733050000013,19.14194333673077,62.717726158018195,43.575782821287426,0.04176165278921334
1602520200,11576.49,11585.2,11555.89,11583.41,77.11459448345252,11432.441999999977,11384.786399999968,11368.214550000006,11432.441999999977,11670.392082883705,11194.49191711625,220.083,192.10143850000014,16.91675412958488,64.72172548326853,47.80497135368365,0.04162716642406383
1602521100,11583.41,11587.33,11556.57,11557.42,69.97081027792703,11447.932999999977,11388.300399999971,11369.189450000005,11447.932999999977,11675.860498832835,11220.00550116712,202.2962,200.5957670000001,12.540794557254586,63.48096455025188,50.9401699929973,0.0398198519912474
1602522000,11557.43,11574.61,11549.71,11550,68.03307624880455,11461.901999999976,11391.46659999997,11370.057200000005,11461.901999999976,11678.61832929715,11245.185670702804,260.31342,212.18854400000015,8.202679828639802,61.193519778797054,52.99083995015725,0.03781507280330492
1602522900,11550,11550,11534.5,11538.66,65.0673293997813,11475.480499999978,11394.514599999971,11370.834600000004,11475.480499999978,11675.021171992392,11275.939828007564,108.79656,216.41166700000014,3.8468358486316774,57.79938476094685,53.95254891231517,0.034776874396224955
1602523800,11540.51,11554.38,11537.96,11545,65.96074774673262,11489.250499999976,11397.43879999997,11371.614950000003,11489.250499999976,11666.86599566202,11311.635004337933,81.74048,217.18296950000013,0.8277486357081827,54.9872347069504,54.15948607124222,0.030918552200083615
1602524700,11545,11560.61,11544.99,11560.14,68.06142763816236,11502.511499999977,11400.576799999972,11372.629700000005,11502.511499999977,11658.383381400614,11346.63961859934,246.83185,225.36857400000014,-0.635510957362662,53.36509737453889,54.00060833190155,0.027102234394747148
1602525600,11560.13,11567.99,11554.7,11556.72,67.05474107684822,11514.938999999977,11403.74359999997,11373.708300000006,11514.938999999977,11644.214910193665,11385.663089806289,97.37896,224.72147400000011,-2.2299088363428794,51.213222286472956,53.443131122815835,0.022453598789136157
1602526500,11556.72,11565.32,11545.91,11563.1,68.00545193187142,11527.238499999978,11406.97219999997,11374.780800000006,11527.238499999978,11620.746702268543,11433.730297731412,134.7233,227.09822350000013,-3.192425162212345,49.452599670050404,52.64502483226275,0.016223868755481336
1602527400,11563.1,11574.98,11553.92,11555.66,65.62710231243591,11534.973999999977,11410.40819999997,11375.871450000008,11534.973999999977,11608.975563067352,11460.972436932601,199.84989,224.66293500000015,-4.583117607140707,46.916127823336865,51.49924543047757,0.012830815755176445
1602528300,11555.31,11568.72,11553,11555.47,65.56404099673978,11538.009499999976,11414.30019999997,11376.952750000008,11538.009499999976,11610.120236644756,11465.898763355197,135.079,190.74737150000016,-5.696156237597549,44.37905013348063,50.07520637107818,0.012499684047717188
1602529200,11555.47,11573.82,11547.02,11568.59,67.8606240504156,11542.281999999977,11418.38979999997,11377.972050000008,11542.281999999977,11610.924860549409,11473.639139450546,119.60051,187.10018700000018,-5.714423714280784,42.932176728227205,48.64660044250799,0.011894157593694431
1602530100,11568.59,11572,11558.76,11572,68.44957671536268,11546.658499999978,11423.029399999969,11379.028250000008,11546.658499999978,11611.02785397682,11482.289146023135,77.96027,181.3792405000002,-5.652197417823949,41.581353670228054,47.233551088052,0.011149434094174165
1602531000,11574.99,11582.64,11560,11565.99,66.14882444931182,11551.300499999978,11427.251799999969,11380.11300000001,11551.300499999978,11606.538734398322,11496.062265601633,93.4135,179.3876355000002,-6.131061080995217,39.569724736807984,45.7007858178032,0.009563985353570295
1602531900,11566,11567.98,11542.86,11549,60.00819045310966,11555.112999999978,11430.713599999968,11381.055950000009,11555.112999999978,11597.067072083428,11513.158927916527,100.95764,179.99132600000019,-7.610710644027229,36.18739751276917,43.798108156796395,0.00726155981052722
1602532800,11549,11562.63,11538.66,11561.06,62.65807183322043,11559.042999999978,11434.22999999997,11382.08625000001,11559.042999999978,11584.533120524819,11533.552879475137,65.49922,178.0636385000002,-7.768818262599602,34.08708532854689,41.85590359114649,0.004410420572852048
1602533700,11561.07,11584.77,11558.72,11574.56,65.42023046447298,11561.345999999978,11438.18039999997,11383.15905000001,11561.345999999978,11583.484461923275,11539.20753807668,96.95638,168.0025810000002,-6.980716586091731,33.130007858531826,40.11072444462356,0.003829737804455934
1602534600,11574.56,11580,11569.99,11575.93,65.69752975327458,11561.865499999976,11442.405599999971,11384.16570000001,11561.865499999976,11584.844896411805,11538.886103588147,52.23282,142.82031050000018,-6.399060643661244,32.111898640047,38.510959283708246,0.003975032647080867
1602535500,11576.06,11576.62,11558.02,11567.12,62.24097777176107,11562.484499999977,11445.942199999969,11385.146300000011,11562.484499999977,11585.329355423966,11539.639644575987,44.53424,135.3546575000002,-6.612371317536827,30.245495136787213,36.85786645432404,0.003951547857035307
1602536400,11566.32,11577.01,11562.98,11575.68,64.21123660959799,11562.517999999976,11450.00319999997,11386.210800000012,11562.517999999976,11585.438068595533,11539.59793140442,52.50975,131.0821415000002,-6.189185815153358,29.12138418538234,35.3105700005357,0.003964546233883767
1602537300,11575.67,11666,11573.94,11658.44,76.8101273357451,11566.697499999977,11455.97759999997,11387.670700000011,11566.697499999977,11614.29211141244,11519.102888587513,267.5179,132.91374450000018,-0.6398638621011941,34.51074017290921,35.1506040350104,0.008229593868511503
1602538200,11658.45,11736.02,11657.23,11684.68,79.29850021447234,11571.760999999975,11462.40599999997,11389.226900000014,11571.760999999975,11641.695279409842,11501.826720590108,231.59758,133.4894735000002,4.226000502065347,40.433104662592086,36.20710416052674,0.012087059075946475
1602539100,11684.61,11703.71,11667.65,11690,79.77240791671457,11578.389999999974,11469.024599999972,11390.870500000014,11578.389999999974,11664.819093717186,11491.960906282762,219.44346,134.34683650000017,7.063712802818962,45.036745164050444,37.97303236123148,0.014929380288142306
1602540000,11690.01,11709,11684.29,11701.13,80.76452534662695,11585.946499999975,11476.21359999997,11392.579050000015,11585.946499999975,11686.412457277653,11485.480542722296,153.37849,129.00009000000017,8.83614211061915,49.018209999505416,40.182067888886266,0.017342727636050864
1602540900,11701.43,11709.09,11684.23,11684.23,74.7678567564066,11593.224999999975,11482.753999999972,11394.174600000013,11593.224999999975,11699.837517935446,11486.612482064504,89.52722,128.0366230000002,8.039010531234759,50.230831052929716,42.19182052169496,0.018392210611882627
1602541800,11684,11687.63,11664.4,11664.4,68.35461060189006,11599.194999999974,11488.754999999972,11395.629850000012,11599.194999999974,11707.692517855085,11490.697482144864,103.40016,129.1196070000002,5.467806636909032,49.02657881783125,43.55877218092222,0.018707766850218587
1602542700,11664.41,11670.82,11639.24,11664.05,68.24334695014564,11604.390499999974,11495.266399999973,11397.104850000012,11604.390499999974,11714.843721318744,11493.937278681204,82.26378,120.89120350000022,3.15014119574208,47.49644867559982,44.34630747985774,0.019036453714440345
1602543600,11663.16,11664.71,11500,11573.67,46.97811720261305,11605.237999999974,11502.065799999975,11398.248150000014,11605.237999999974,11714.468470036682,11496.007529963266,632.35735,147.64012300000022,-4.639799485152899,38.54655812341662,43.186357608569516,0.01882433949854503
1602544500,11573.68,11597.53,11546.05,11559.3,44.59854146990558,11605.047999999973,11507.953199999974,11399.189000000013,11605.047999999973,11714.583788418893,11495.512211581054,119.52383,146.88014950000021,-10.589939039618699,29.94893380904614,40.53887284866484,0.01887726589651676
1602545400,11560.32,11560.32,11486,11546.98,42.60597395873392,11604.613999999974,11513.869999999974,11400.048600000013,11604.613999999974,11714.994610328791,11494.233389671157,189.96936,146.38612300000023,-14.920047919303592,21.88881294953535,36.80886086883894,0.01902357292173911
1602546300,11546.37,11561.22,11532.81,11535.46,40.7716455848886,11603.613499999974,11519.309599999973,11400.840900000012,11603.613499999974,11716.100404711944,11491.126595288004,67.03095,142.9837205000002,-17.922701556328256,14.40548392342862,32.328185479756876,0.01938825430750004
1602547200,11535.46,11550.25,11486,11516.54,37.88664397692122,11601.010999999973,11524.396399999976,11401.623600000014,11601.010999999973,11718.897561900196,11483.12443809975,159.51271,144.9793305000002,-20.367329149047094,6.869024043448007,27.236353192495102,0.020323497995170064
1602548100,11516.55,11543.14,11515.81,11529.94,41.06727083908459,11598.907999999974,11530.043199999975,11402.528300000013,11598.907999999974,11720.239944782163,11477.576055217785,65.30901,144.3467675000002,-20.225037252385185,1.9550566270136187,22.180093879398804,0.020921270309616893
1602549000,11529.94,11535.01,11430,11468.99,32.83198825450124,11594.057999999974,11534.010599999974,11403.046750000014,11594.057999999974,11727.423547367604,11460.692452632344,144.48148,146.90016650000018,-23.16751986692854,-6.779305954261872,16.388213912666668,0.02300584443645706
1602549900,11465.33,11496.94,11465.33,11494.99,38.49774619672451,11591.357499999973,11538.568599999975,11403.746700000016,11591.357499999973,11730.3324886695,11452.382511330445,87.02222,146.20339550000017,-22.28748024917398,-11.471136398800809,10.816343850373173,0.023979070384038872
1602550800,11494.99,11503.95,11456.31,11466.34,34.99478875238731,11586.621499999974,11542.503399999976,11404.544250000014,11586.621499999974,11735.506072914004,11437.736927085944,73.37601,146.59723500000015,-22.49452853359161,-17.301816816616338,5.19271171697527,0.025699393548676914
1602551700,11467.93,11487.81,11455.51,11487.29,39.34126200360052,11582.257999999974,11546.350799999975,11405.420500000015,11582.257999999974,11737.289316012639,11427.22668398731,85.53703,146.02626750000016,-20.15546293543811,-20.001616952322365,0.15384598311574305,0.026770482234580624
1602552600,11487.29,11497.13,11472.06,11490.87,40.07857963498906,11578.004999999974,11550.004799999973,11406.322000000016,11578.004999999974,11738.082173577392,11417.927826422556,41.22782,145.47601750000015,-17.405734609342755,-21.6033222785627,-4.197587669219946,0.027651944109096206
1602553500,11490.87,11517.17,11487,11510,43.995972564387685,11575.148999999974,11553.862599999975,11407.374500000016,11575.148999999974,11737.916668523803,11412.381331476145,88.39794,147.66920250000015,-13.510720281436452,-21.08598802101551,-7.575267739579059,0.028123641177116545
1602554400,11509.99,11510,11476.51,11485.1,40.30264641659611,11570.619999999975,11555.545599999976,11408.262850000016,11570.619999999975,11738.050506899073,11403.189493100877,101.41825,150.11462750000015,-11.881144036181219,-22.426697784805583,-10.545553748624364,0.02894062840177939
1602555300,11485.09,11493.92,11461.72,11471.27,38.37570453429005,11561.261499999975,11555.075799999975,11409.069050000016,11561.261499999975,11728.934582430318,11393.588417569632,121.53165,142.81531500000014,-11.023384502798383,-24.32478437712234,-13.301399874323959,0.0290060184920726
1602556200,11471.27,11508.69,11463.75,11504.99,45.249171031799555,11552.276999999975,11555.512799999975,11410.135200000019,11552.276999999975,11711.582520069742,11392.971479930207,128.09502,137.64018700000014,-7.634695466350664,-22.84476920726229,-15.210073740911625,0.027579934253613825
1602557100,11503.76,11503.76,11482.25,11491.17,43.126078220766175,11542.335499999976,11555.646799999977,11411.040350000017,11542.335499999976,11690.444254568087,11394.226745431864,42.39143,128.78758550000015,-5.8538002510506075,-22.527324054724886,-16.67352380367428,0.025663567753356587
1602558000,11490,11490,11421.04,11463.88,39.21340905203641,11530.472999999974,11555.461399999976,11411.761750000016,11530.472999999974,11662.991836414623,11397.954163585326,217.18045,131.97768350000015,-6.02027846142898,-24.1988718804605,-18.17859341903152,0.022985845665593967
1602558900,11463.53,11476.62,11458.93,11463.01,39.09164544261843,11519.411999999975,11555.266599999975,11412.457000000017,11519.411999999975,11634.5374419521,11404.28655804785,34.59616,129.23113050000015,-5.6988214347966775,-25.30212021252737,-19.603298777730693,0.019988076119184718
1602559800,11463.01,11474.01,11453.65,11469.14,40.493721614417126,11509.648999999974,11555.000199999977,11413.148850000016,11509.648999999974,11605.428713283214,11413.869286716734,64.5145,127.28684750000016,-4.6286749494742665,-25.389142464573524,-20.760467515099258,0.016643376923699483
1602560700,11467.06,11473.35,11460,11462.29,39.402205740336115,11499.560999999976,11553.675999999978,11413.588250000015,11499.560999999976,11566.249257709133,11432.87274229082,94.02196,127.87475650000015,-3.9631668529229103,-25.714426081252896,-21.751259228329985,0.011598400618798682
